Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2001-01-02,-0.02803194,-0.091040194,False,-0.02341296648693545,-0.021289134
2001-01-03,0.050098605,-0.09149878,False,-0.025273132481481594,-0.021040175
2001-01-04,-0.010552474,-0.091708794,False,-0.031661311288500374,-0.021835806
2001-01-05,-0.026242362,-0.09227866,False,-0.030854306106912536,-0.021540742
2001-01-08,-0.0019178112,-0.09233844,False,-0.03160118769972464,-0.021243671
2001-01-09,0.0038121892,-0.09233436,False,-0.030512232734420875,-0.02130747
2001-01-10,0.009586385,-0.09232822,False,-0.029492983848519096,-0.021384913
2001-01-11,0.010317701,-0.09240855,False,-0.028731225845012136,-0.023557179
2001-01-12,-0.0062328707,-0.092139125,False,-0.028046112296035326,-0.025157085
2001-01-16,0.006143093,-0.091747716,False,-0.02719266182133883,-0.026381457
2001-01-17,0.0021256143,-0.09142035,False,-0.02637055717342236,-0.02756148
2001-01-18,0.01391532,-0.09141469,False,-0.0254766415508201,-0.02856343
2001-01-19,-0.004028229,-0.09117426,False,-0.02523094264686725,-0.029371198
2001-01-22,0.00026813752,-0.09095116,False,-0.024418313382485162,-0.030173607
2001-01-23,0.0130314985,-0.09072155,False,-0.0235818550423401,-0.030835206
2001-01-24,0.0028668218,-0.09030691,False,-0.023372417758754326,-0.031423092
2001-01-25,-0.00497694,-0.08996494,False,-0.02260370701337105,-0.03222325
2001-01-26,-0.0018858488,-0.08968286,False,-0.021925642996149616,-0.03313642
2001-01-29,0.006804748,-0.08940162,False,-0.021194528740056916,-0.034060404
2001-01-30,0.0070078773,-0.08913387,False,-0.02065940304651628,-0.034981873
2001-01-31,-0.005619715,-0.08863291,False,-0.020160138930659235,-0.03611863
2001-02-01,0.005461132,-0.088203624,False,-0.019612036016196002,-0.03767132
2001-02-02,-0.01747399,-0.08770338,False,-0.01908058579086957,-0.038808905
2001-02-05,0.0035866585,-0.08723199,False,-0.019738275071425043,-0.040784936
2001-02-06,-0.0015137219,-0.086599156,False,-0.01912957535277747,-0.04170748
2001-02-07,-0.008408142,-0.0858296,False,-0.01849915264636593,-0.04304336
2001-02-08,-0.006234654,-0.08505447,False,-0.018199992589531495,-0.044504512
2001-02-09,-0.013335549,-0.08494803,False,-0.017772676107938708,-0.04535453
2001-02-12,0.011827291,-0.08489257,False,-0.018002615853989313,-0.046456162
2001-02-13,-0.0086521255,-0.0846083,False,-0.018044241483664118,-0.050980315
2001-02-14,-0.002183807,-0.08437677,False,-0.017789048486515687,-0.05705987
2001-02-15,0.00812355,-0.08408566,False,-0.01722157579263282,-0.061483424
2001-02-16,-0.018905297,-0.083832785,False,-0.016971300634156646,-0.06381367
2001-02-20,-0.017356563,-0.08358775,False,-0.018091471612025505,-0.0647923
2001-02-21,-0.018507455,-0.08350544,False,-0.018834391411014298,-0.0649611
2001-02-22,-0.0019518296,-0.08340186,False,-0.019670887425183175,-0.064863294
2001-02-23,-0.005555436,-0.083516,False,-0.01902636523751493,-0.064775065
2001-02-26,0.017489959,-0.083662555,False,-0.018525295294482328,-0.06475005
2001-02-27,-0.0076599084,-0.083702505,False,-0.019242263798428305,-0.06500141
2001-02-28,-0.014309109,-0.083789036,False,-0.018851533215234365,-0.06507318
2001-03-01,0.0010404044,-0.08367868,False,-0.019110529142746892,-0.06468455
2001-03-02,-0.005679791,-0.08360784,False,-0.018475529134148808,-0.064438015
2001-03-05,0.0058581247,-0.08358821,False,-0.018005467276492063,-0.06435907
2001-03-06,0.009980598,-0.08364026,False,-0.017566401004389273,-0.06442033
2001-03-07,0.0064523574,-0.08337571,False,-0.017453753754004507,-0.06476096
2001-03-08,0.0022584975,-0.08311626,False,-0.017075296621775347,-0.065140285
2001-03-09,-0.024763942,-0.08299607,False,-0.016537475357302846,-0.06540576
2001-03-12,-0.043180756,-0.08312909,False,-0.018848048251895316,-0.06541927
2001-03-13,0.014828498,-0.0831375,False,-0.025182070727649657,-0.06613526
2001-03-14,-0.025842119,-0.08302687,False,-0.025039441960386204,-0.06669181
2001-03-15,0.0058712945,-0.08283937,False,-0.026323314109831804,-0.06921809
2001-03-16,-0.019624073,-0.08248648,False,-0.02552643416571301,-0.07021387
2001-03-19,0.017626684,-0.08231895,False,-0.025884329912623114,-0.072530426
2001-03-20,-0.0240774,-0.08194344,False,-0.025981803360557856,-0.07301533
2001-03-21,-0.017923702,-0.08155674,False,-0.02689541712541204,-0.07563842
2001-03-22,-0.004063716,-0.08144754,False,-0.026951947202648756,-0.07724395
2001-03-23,0.01990909,-0.08155204,False,-0.02607377918588881,-0.07818562
2001-03-26,0.011282371,-0.081575155,False,-0.026421536748667672,-0.07819767
2001-03-27,0.02557505,-0.08168657,False,-0.025912614395446915,-0.07886407
2001-03-28,-0.024429655,-0.08170566,False,-0.02705692135062902,-0.07843932
2001-03-29,-0.0046303077,-0.08160485,False,-0.027913753970929968,-0.0807832
2001-03-30,0.010784446,-0.08133419,False,-0.027013496350186215,-0.08105461
2001-04-02,-0.012461939,-0.08161989,False,-0.026440633616072233,-0.080636434
2001-04-03,-0.03439311,-0.08137338,False,-0.026018119911119995,-0.08196691
2001-04-04,-0.002901109,-0.080999956,False,-0.028686042546163415,-0.084172964
2001-04-05,0.043679982,-0.080667585,False,-0.027717859582108578,-0.08386518
2001-04-06,-0.019983577,-0.08021498,False,-0.03202155902339291,-0.08130544
2001-04-09,0.0081173945,-0.08041541,False,-0.03193759875984901,-0.08372109
2001-04-10,0.027066026,-0.0805652,False,-0.03099943038639967,-0.08327575
2001-04-11,-0.0021311475,-0.08033846,False,-0.03184497573985934,-0.08904443
2001-04-12,0.015104328,-0.08024092,False,-0.030749384619518337,-0.09904217
2001-04-16,-0.003227669,-0.080094144,False,-0.030298105270874884,-0.10994226
2001-04-17,0.010282453,-0.08006187,False,-0.02927552532415609,-0.12401932
2001-04-18,0.038890406,-0.07990295,False,-0.02856286034244367,-0.14021873
2001-04-19,0.01254273,-0.07969327,False,-0.03170986344770885,-0.15908761
2001-04-20,-0.008542751,-0.07968952,False,-0.031020977154763124,-0.18344146
2001-04-23,-0.014980124,-0.07973303,False,-0.030140179001834275,-0.21168467
2001-04-24,-0.012161468,-0.07976286,False,-0.029713014180766672,-0.24319543
