Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2015-01-02,-0.00033996368,-0.05576051,False,-0.014300235122142211,-0.019483177
2015-01-05,-0.018278105,-0.05251345,False,-0.013814312343142766,-0.019587617
2015-01-06,-0.008893472,-0.055630006,False,-0.015402600141705237,-0.019501058
2015-01-07,0.011629842,-0.05306817,False,-0.015333011508690432,-0.019643696
2015-01-08,0.017888281,-0.049316816,False,-0.015590094800351974,-0.019504389
2015-01-09,-0.008403811,-0.048760206,False,-0.0168247000790911,-0.018990647
2015-01-12,-0.008093685,-0.05539024,False,-0.016613774654736173,-0.018934064
2015-01-13,-0.0025785551,-0.08491719,False,-0.016388584645206563,-0.01824279
2015-01-14,-0.0058130673,-0.074490234,False,-0.01585249108923472,-0.019261146
2015-01-15,-0.009247876,-0.07306248,False,-0.015495313725255432,-0.02022941
2015-01-16,0.013424199,-0.07188068,False,-0.015456036838232419,-0.0211398
2015-01-20,0.0015499523,-0.06546631,False,-0.015953209289001808,-0.022529976
2015-01-21,0.004731624,-0.06904569,False,-0.015411669914071459,-0.023287931
2015-01-22,0.015269722,-0.06692203,False,-0.015011132741166475,-0.024226697
2015-01-23,-0.0054915226,-0.06327327,False,-0.01585317506597978,-0.02536193
2015-01-26,0.0025684608,-0.072709054,False,-0.015475210672776319,-0.025628116
2015-01-27,-0.013387863,-0.070560575,False,-0.01497859837276247,-0.026367545
2015-01-28,-0.013495609,-0.07298809,False,-0.015520477998320705,-0.026520168
2015-01-29,0.009534685,-0.07357136,False,-0.016021614089008675,-0.026981862
2015-01-30,-0.012991965,-0.06433698,False,-0.01597473929485562,-0.028100403
2015-02-02,0.012962463,-0.07303623,False,-0.016357687900829743,-0.028151913
2015-02-03,0.014439495,-0.06275467,False,-0.016700214780693258,-0.029268097
2015-02-04,-0.004156046,-0.06145127,False,-0.017220108611513085,-0.02990122
2015-02-05,0.010291407,-0.06683438,False,-0.016704574703132496,-0.029942913
